# note=Lokacija: mauao
# started_utc=2025-12-26T00:15:07Z
t_s,mx,my,mz,yaw_deg
245.434315,9250,1880,5265,75.685
245.440012,9251,1879,5266,75.685
245.444517,9252,1879,5265,75.685
245.448873,9252,1880,5265,75.685
245.454626,9251,1881,5262,75.685
245.459030,9248,1882,5259,75.685
245.464759,9246,1883,5257,75.685
245.469199,9245,1884,5255,75.685
245.474894,9243,1885,5257,75.685
245.479332,9245,1886,5261,75.685
245.483700,9247,1887,5262,75.685
245.489433,9246,1889,5263,75.685
245.493830,9247,1890,5261,75.685
245.499521,9247,1891,5258,75.685
245.503965,9246,1892,5260,75.685
245.509612,9247,1891,5262,75.685
245.514090,9247,1889,5266,75.685
245.519828,9247,1888,5268,75.685
245.524229,9246,1885,5271,75.685
245.528578,9246,1882,5274,75.685
245.534321,9247,1878,5277,75.685
245.538789,9246,1875,5280,75.685
245.544530,9246,1874,5279,75.685
245.548949,9245,1872,5276,75.685
245.554670,9246,1872,5271,75.685
245.559084,9248,1873,5267,75.685
245.563451,9249,1873,5265,75.685
245.569128,9250,1873,5263,75.685
245.573618,9250,1872,5260,75.685
245.579289,9251,1872,5259,75.685
245.583721,9251,1874,5259,75.685
245.589416,9251,1877,5257,75.685
245.593772,9251,1878,5257,75.685
245.599555,9252,1881,5260,75.685
245.604010,9252,1883,5260,75.685
245.608405,9252,1884,5263,75.685
245.614144,9253,1886,5265,75.685
245.618601,9253,1886,5266,75.685
245.624235,9253,1887,5267,75.685
245.628704,9254,1887,5267,75.685
245.634352,9256,1887,5270,75.685
245.638803,9257,1887,5273,75.685
245.643253,9258,1886,5276,75.685
245.648957,9260,1884,5279,75.685
245.653307,9259,1883,5282,75.685
245.658999,9259,1883,5284,75.685
245.663553,9258,1882,5285,75.685
245.669127,9256,1883,5285,75.685
245.673602,9253,1885,5281,75.685
245.679278,9250,1887,5276,75.685
245.683672,9247,1888,5271,75.685
245.688081,9246,1888,5270,75.685
245.693823,9245,1888,5270,75.685
245.698229,9245,1887,5273,75.685
245.703967,9245,1888,5274,75.685
245.708367,9245,1887,5274,75.685
245.714050,9246,1887,5273,75.685
245.718543,9247,1886,5267,75.685
245.722871,9247,1885,5265,75.685
245.728657,9246,1885,5268,75.685
245.733070,9247,1886,5271,75.685
245.738722,9248,1889,5275,75.685
245.742936,9248,1890,5280,75.685
245.748869,9251,1891,5283,75.685
245.753285,9254,1891,5283,75.685
245.759004,9256,1889,5287,75.685
245.763455,9259,1887,5287,75.685
245.767831,9261,1884,5286,75.685
245.773604,9262,1880,5285,75.685
245.777983,9264,1878,5281,75.685
245.783691,9265,1876,5279,75.685
245.788149,9264,1875,5276,75.685
245.793895,9262,1877,5272,75.685
245.798234,9259,1879,5268,75.685
245.802657,9256,1878,5267,75.685
245.808402,9253,1877,5266,75.685
245.812781,9250,1876,5266,75.685
245.818502,9246,1875,5266,75.685
245.822972,9246,1876,5264,75.685
245.828610,9245,1877,5262,75.685
245.833011,9244,1877,5259,75.685
245.838758,9244,1878,5257,75.685
245.843204,9243,1878,5257,75.685
245.847604,9244,1879,5259,75.685
245.853409,9245,1878,5260,75.685
245.857780,9246,1878,5261,75.685
245.863453,9246,1878,5257,75.685
245.867870,9245,1877,5255,75.685
245.873599,9243,1875,5251,75.685
245.877983,9242,1874,5248,75.685
245.882401,9243,1874,5247,75.685
245.888172,9245,1876,5245,75.685
245.892631,9247,1877,5242,75.685
245.898254,9248,1878,5239,75.685
245.902694,9252,1878,5240,75.685
245.908412,9254,1878,5240,75.685
245.912809,9255,1877,5241,75.685
245.918523,9256,1877,5246,75.685
245.922954,9256,1877,5246,75.685
245.927343,9256,1876,5246,75.685
245.933093,9256,1876,5250,75.685
245.937557,9257,1874,5256,75.685
245.943174,9256,1874,5260,75.685
245.947640,9256,1875,5265,75.685
245.953346,9254,1876,5266,75.685
245.957718,9252,1880,5266,75.685
245.962191,9250,1881,5266,75.685
245.967923,9246,1881,5268,75.685
245.972276,9243,1880,5267,75.685
245.977981,9240,1878,5268,75.685
245.982469,9241,1878,5268,75.685
245.988143,9240,1880,5267,75.685
245.992602,9241,1883,5266,75.685
245.998278,9243,1887,5262,75.685
246.002680,9245,1889,5260,75.685
246.007078,9246,1890,5256,75.685
246.012826,9246,1887,5254,75.685
246.017229,9245,1886,5253,75.685
246.022675,9244,1885,5253,75.685
246.027083,9242,1885,5252,75.685
246.032796,9241,1887,5251,75.685
246.037211,9240,1887,5253,75.685
246.041705,9239,1887,5255,75.685
246.047390,9238,1887,5255,75.685
246.051746,9239,1886,5255,75.685
246.057470,9240,1886,5254,75.685
246.062215,9241,1885,5255,75.685
246.067921,9242,1885,5257,75.685
246.072315,9241,1886,5256,75.685
246.078050,9239,1887,5257,75.685
246.082447,9236,1887,5255,75.685
246.086875,9233,1887,5254,75.685
246.092572,9233,1887,5250,75.685
246.096999,9231,1885,5248,75.685
246.102693,9230,1882,5248,75.685
246.107117,9232,1880,5248,75.685
246.112868,9233,1878,5248,75.685
246.117245,9233,1875,5249,75.685
246.121616,9233,1874,5251,75.685
246.127388,9233,1874,5251,75.685
246.131802,9233,1874,5252,75.685
246.137500,9234,1876,5256,75.685
246.142014,9235,1876,5258,75.685
246.147636,9237,1877,5260,75.685
246.152096,9238,1876,5262,75.685
246.157763,9240,1878,5265,75.685
246.162166,9243,1878,5268,75.685
246.166657,9244,1880,5270,75.685
246.172368,9245,1882,5271,75.685
246.176731,9245,1883,5269,75.685
246.182438,9244,1884,5266,75.685
246.186925,9243,1886,5263,75.685
246.192555,9243,1885,5259,75.685
246.197024,9242,1884,5257,75.685
246.201434,9240,1884,5254,75.685
246.207182,9238,1883,5253,75.685
246.211570,9234,1883,5253,75.685
246.217251,9231,1884,5251,75.685
246.221693,9230,1884,5249,75.685
246.227421,9231,1883,5249,75.685
246.231854,9234,1882,5249,75.685
246.237522,9239,1881,5252,75.685
246.241976,9241,1878,5256,75.685
246.246352,9242,1877,5256,75.685
246.252119,9242,1876,5254,75.685
246.256510,9243,1876,5254,75.685
246.262207,9244,1877,5251,75.685
246.266620,9246,1878,5249,75.685
246.272311,9250,1879,5248,75.685
246.276759,9253,1878,5247,75.685
246.281178,9256,1876,5250,75.685
246.286894,9258,1874,5254,75.685
246.291297,9257,1874,5258,75.685
246.296999,9254,1875,5261,75.685
246.301434,9249,1877,5263,75.685
246.307153,9244,1878,5266,75.685
246.311573,9239,1879,5269,75.685
246.317271,9235,1879,5272,75.685
246.321619,9234,1878,5273,75.685
246.326125,9233,1878,5273,75.685
246.331818,9234,1877,5275,75.685
246.336253,9234,1876,5277,75.685
246.341945,9236,1876,5280,75.685
246.346378,9239,1875,5281,75.685
246.352110,9241,1875,5280,75.685
246.356575,9243,1875,5278,75.685
246.360928,9243,1875,5276,75.685
246.366659,9245,1876,5275,75.685
246.371067,9245,1876,5273,75.685
246.376712,9245,1876,5274,75.685
246.381233,9245,1876,5272,75.685
246.386922,9244,1876,5268,75.685
246.391301,9244,1877,5264,75.685
246.397081,9244,1879,5259,75.685
246.401472,9243,1880,5258,75.685
246.405855,9243,1881,5260,75.685
246.411629,9242,1882,5262,75.685
246.415983,9242,1883,5267,75.685
246.421723,9242,1882,5271,75.685
246.426169,9244,1883,5275,75.685
246.431850,9243,1882,5277,75.685
246.436266,9240,1882,5277,75.685
246.440690,9237,1882,5280,75.685
246.446441,9232,1881,5281,75.685
246.450845,9228,1881,5282,75.685
246.456541,9225,1881,5284,75.685
246.460998,9224,1880,5285,75.685
246.466682,9224,1879,5283,75.685
246.471055,9223,1878,5282,75.685
246.476842,9223,1876,5279,75.685
246.481239,9224,1876,5277,75.685
246.485614,9225,1877,5275,75.685
246.491349,9226,1878,5275,75.685
246.495751,9226,1880,5277,75.685
246.501442,9224,1881,5277,75.685
246.505885,9224,1883,5276,75.685
246.511599,9224,1883,5276,75.685
246.516000,9225,1881,5274,75.685
246.520449,9226,1880,5275,75.685
246.526210,9227,1879,5275,75.685
246.530585,9225,1878,5273,75.685
246.536268,9226,1879,5270,75.685
246.540713,9227,1881,5264,75.685
246.546372,9229,1885,5259,75.685
246.550866,9230,1886,5256,75.685
246.556547,9231,1888,5253,75.685
246.560912,9232,1889,5252,75.685
246.565380,9234,1887,5253,75.685
246.571125,9236,1886,5253,75.685
246.575511,9238,1884,5256,75.685
246.581197,9239,1884,5258,75.685
246.585662,9240,1884,5261,75.685
246.591390,9239,1883,5265,75.685
246.595776,9240,1882,5268,75.685
246.600179,9241,1881,5267,75.685
246.605932,9243,1881,5262,75.685
246.610344,9244,1879,5259,75.685
246.616028,9244,1878,5256,75.685
246.620458,9243,1878,5252,75.685
246.626151,9240,1878,5251,75.685
246.630590,9237,1879,5248,75.685
246.636324,9234,1881,5247,75.685
246.640753,9233,1883,5247,75.685
246.645157,9234,1884,5249,75.685
246.650874,9236,1885,5252,75.685
246.655305,9239,1884,5255,75.685
246.660983,9239,1882,5256,75.685
246.665434,9238,1880,5258,75.685
246.671141,9237,1879,5259,75.685
246.675589,9236,1878,5258,75.685
246.679928,9235,1877,5259,75.685
246.685697,9236,1877,5260,75.685
246.690107,9238,1876,5259,75.685
246.695836,9239,1875,5258,75.685
246.700233,9238,1875,5256,75.685
246.705951,9237,1875,5255,75.685
246.710331,9237,1875,5255,75.685
246.716050,9238,1876,5256,75.685
246.720478,9240,1877,5259,75.685
246.724875,9242,1877,5262,75.685
246.730658,9243,1877,5263,75.685
246.735034,9242,1877,5266,75.685
246.740724,9243,1877,5265,75.685
246.745148,9243,1875,5265,75.685
246.750884,9245,1875,5267,75.685
246.755291,9246,1875,5271,75.685
246.759697,9247,1876,5275,75.685
246.765440,9247,1879,5278,75.685
246.769825,9249,1880,5277,75.685
246.775413,9250,1882,5274,75.685
246.780041,9251,1881,5272,75.685
246.785710,9253,1881,5271,75.685
246.790135,9254,1881,5269,75.685
246.795811,9252,1881,5270,75.685
246.800257,9252,1880,5270,75.685
246.804633,9253,1879,5272,75.685
246.810376,9253,1876,5274,75.685
246.814794,9253,1874,5276,75.685
246.820528,9251,1873,5277,75.685
246.824934,9248,1871,5279,75.685
246.830617,9245,1870,5280,75.685
246.835051,9243,1868,5281,75.685
246.839454,9243,1868,5280,75.685
246.845177,9243,1870,5280,75.685
246.849650,9244,1872,5279,75.685
246.855334,9244,1873,5276,75.685
246.859746,9246,1873,5273,75.685
246.865461,9248,1874,5270,75.685
246.869880,9249,1873,5265,75.685
246.875576,9251,1872,5264,75.685
246.880031,9251,1872,5264,75.685
246.884381,9251,1872,5262,75.685
246.890139,9249,1874,5259,75.685
246.894535,9248,1876,5256,75.685
246.900268,9246,1877,5255,75.685
246.904654,9246,1877,5251,75.685
246.910388,9246,1878,5247,75.685
246.914806,9246,1878,5244,75.685
246.919203,9247,1877,5240,75.685
246.924952,9248,1877,5239,75.685
246.929328,9249,1877,5238,75.685
246.935051,9251,1877,5238,75.685
246.939480,9251,1879,5239,75.685
246.945138,9252,1880,5242,75.685
246.949611,9252,1880,5245,75.685
246.955306,9250,1881,5247,75.685
246.959773,9247,1881,5247,75.685
246.964129,9243,1881,5247,75.685
246.969922,9240,1881,5246,75.685
246.974287,9237,1880,5247,75.685
246.979978,9236,1879,5247,75.685
246.984403,9237,1879,5248,75.685
246.990141,9237,1879,5250,75.685
246.994543,9237,1880,5249,75.685
246.998925,9236,1881,5248,75.685
247.004701,9236,1881,5248,75.685
247.009066,9235,1881,5248,75.685
247.014832,9235,1879,5247,75.685
247.019226,9237,1878,5248,75.685
247.024925,9236,1875,5250,75.685
247.029358,9236,1875,5255,75.685
247.035081,9237,1876,5258,75.685
247.039478,9235,1878,5262,75.685
247.043913,9236,1881,5265,75.685
247.049645,9239,1883,5265,75.685
247.054071,9242,1884,5267,75.685
247.059765,9245,1884,5267,75.685
247.064162,9247,1882,5269,75.685
247.069869,9248,1879,5273,75.685
247.074315,9250,1878,5274,75.685
247.078729,9250,1875,5273,75.685
247.084488,9250,1874,5268,75.685
247.088844,9251,1875,5265,75.685
247.094583,9251,1874,5258,75.685
247.099038,9253,1873,5252,75.685
247.104703,9255,1872,5249,75.685
247.109104,9256,1871,5245,75.685
247.114847,9257,1870,5248,75.685
247.119252,9258,1869,5250,75.685
247.123651,9257,1869,5256,75.685
247.129436,9255,1867,5261,75.685
247.133811,9254,1866,5263,75.685
247.139498,9252,1865,5263,75.685
247.143988,9250,1864,5262,75.685
247.149622,9251,1863,5262,75.685
247.154096,9252,1862,5264,75.685
247.158450,9251,1862,5267,75.685
247.164239,9249,1863,5268,75.685
247.168608,9247,1864,5272,75.685
247.174287,9245,1866,5270,75.685
247.178784,9245,1868,5269,75.685
247.184496,9244,1869,5267,75.685
247.188906,9246,1870,5265,75.685
247.194608,9247,1870,5264,75.685
247.199009,9248,1872,5265,75.685
247.203409,9248,1871,5263,75.685
247.209170,9248,1871,5262,75.685
247.213597,9247,1871,5263,75.685
247.219268,9247,1871,5266,75.685
247.223686,9247,1872,5270,75.685
247.229394,9247,1875,5272,75.685
247.233794,9248,1877,5272,75.685
247.238218,9249,1879,5272,75.685
247.243960,9249,1880,5271,75.685
247.248354,9250,1880,5270,75.685
247.254097,9250,1882,5268,75.685
247.258485,9250,1881,5265,75.685
247.264182,9248,1881,5264,75.685
247.268615,9246,1881,5262,75.685
247.274350,9245,1882,5261,75.685
247.278795,9244,1882,5262,75.685
247.283156,9246,1883,5261,75.685
247.288871,9249,1884,5262,75.685
247.293290,9251,1884,5262,75.685
247.298998,9252,1884,5265,75.685
247.303480,9253,1885,5267,75.685
247.309119,9252,1885,5271,75.685
247.313542,9253,1886,5274,75.685
247.317984,9252,1887,5272,75.685
247.323698,9253,1888,5266,75.685
247.328109,9254,1889,5259,75.685
247.333772,9254,1891,5252,75.685
247.338248,9255,1892,5247,75.685
247.343807,9255,1891,5244,75.685
247.348345,9255,1891,5243,75.685
247.354085,9254,1890,5243,75.685
247.358482,9254,1887,5245,75.685
247.362904,9254,1886,5243,75.685
247.368650,9256,1884,5244,75.685
247.373041,9260,1882,5245,75.685
247.378726,9263,1880,5246,75.685
247.383170,9263,1879,5249,75.685
247.388886,9260,1879,5253,75.685
247.393264,9257,1879,5255,75.685
247.397761,9254,1879,5258,75.685
247.403489,9251,1880,5261,75.685
247.407855,9252,1881,5263,75.685
247.413525,9253,1883,5262,75.685
247.417989,9253,1885,5262,75.685
247.423670,9253,1884,5261,75.685
247.428105,9253,1883,5258,75.685
247.433802,9251,1882,5256,75.685
247.438221,9253,1879,5256,75.685
247.442642,9254,1879,5256,75.685
247.448402,9254,1879,5255,75.685
247.452808,9254,1879,5256,75.685
247.458496,9254,1879,5254,75.685
247.462934,9254,1878,5254,75.685
247.468623,9253,1875,5256,75.685
247.473055,9251,1874,5258,75.685
247.477463,9249,1872,5259,75.685
247.483210,9248,1871,5256,75.685
247.487617,9246,1871,5251,75.685
247.493279,9246,1872,5247,75.685
247.497722,9246,1872,5242,75.685
247.503447,9246,1872,5237,75.685
247.507848,9247,1872,5235,75.685
247.513545,9248,1871,5235,75.685
247.517966,9248,1872,5237,75.685
247.522435,9248,1873,5238,75.685
247.528152,9246,1872,5241,75.685
247.532603,9245,1873,5243,75.685
247.538235,9246,1874,5242,75.685
247.542653,9246,1875,5243,75.685
247.548394,9246,1877,5247,75.685
247.552830,9247,1879,5250,75.685
247.557247,9246,1880,5251,75.685
247.562934,9246,1881,5249,75.685
247.567381,9247,1881,5247,75.685
247.573071,9249,1880,5248,75.685
247.577486,9252,1879,5246,75.685
247.583216,9257,1880,5247,75.685
247.587523,9259,1881,5248,75.685
247.593328,9260,1881,5245,75.685
247.597746,9261,1881,5241,75.685
247.602171,9260,1881,5238,75.685
247.607934,9259,1881,5234,75.685
247.612279,9257,1882,5234,75.685
247.617975,9256,1881,5236,75.685
247.622416,9256,1880,5238,75.685
247.628127,9256,1879,5240,75.685
247.632539,9256,1878,5242,75.685
247.636941,9256,1878,5241,75.685
247.642697,9256,1879,5243,75.685
247.647107,9257,1879,5241,75.685
247.652800,9258,1879,5241,75.685
247.657267,9258,1878,5241,75.685
247.662957,9257,1878,5243,75.685
247.667374,9256,1878,5247,75.685
247.673084,9255,1880,5249,75.685
247.677544,9253,1880,5253,75.685
247.681907,9251,1879,5253,75.685
247.687646,9248,1879,5252,75.685
247.692076,9246,1879,5252,75.685
247.697766,9244,1878,5251,75.685
247.702189,9242,1880,5251,75.685
247.707883,9241,1881,5248,75.685
247.712327,9239,1882,5245,75.685
247.716705,9239,1881,5243,75.685
247.722452,9240,1881,5240,75.685
247.726886,9242,1881,5242,75.685
247.732537,9242,1881,5245,75.685
247.736969,9243,1882,5251,75.685
247.742473,9243,1881,5257,75.685
247.747126,9241,1881,5263,75.685
247.752821,9241,1880,5268,75.685
247.757306,9240,1880,5273,75.685
247.761677,9240,1878,5274,75.685
247.767408,9240,1878,5274,75.685
247.771809,9241,1878,5272,75.685
247.777516,9242,1878,5268,75.685
247.781934,9244,1879,5264,75.685
247.787635,9246,1880,5259,75.685
247.792055,9248,1880,5254,75.685
247.796479,9250,1880,5253,75.685
247.802193,9250,1882,5254,75.685
247.806615,9249,1883,5257,75.685
247.812297,9246,1884,5264,75.685
247.816786,9245,1883,5269,75.685
247.822498,9243,1881,5269,75.685
247.826874,9242,1880,5270,75.685
247.832603,9241,1878,5267,75.685
247.837018,9243,1876,5263,75.685
247.841433,9243,1875,5260,75.685
247.847151,9245,1875,5261,75.685
247.851566,9247,1875,5262,75.685
247.857259,9248,1877,5264,75.685
247.861688,9248,1877,5266,75.685
247.867413,9251,1880,5269,75.685
247.871839,9252,1881,5272,75.685
247.876247,9254,1882,5277,75.685
247.881979,9255,1884,5279,75.685
247.886383,9255,1883,5280,75.685
247.892079,9254,1885,5279,75.685
247.896517,9253,1887,5277,75.685
247.902217,9252,1888,5275,75.685
247.906678,9250,1887,5276,75.685
247.912358,9248,1886,5273,75.685
247.916817,9246,1887,5271,75.685
247.921190,9244,1887,5266,75.685
247.926922,9245,1889,5259,75.685
247.931327,9244,1892,5254,75.685
247.937017,9243,1895,5249,75.685
247.941441,9243,1897,5246,75.685
247.947146,9243,1898,5243,75.685
247.951556,9244,1897,5239,75.685
247.956027,9245,1894,5237,75.685
247.961775,9247,1892,5234,75.685
247.966168,9247,1891,5233,75.685
247.971798,9247,1891,5234,75.685
247.976265,9246,1891,5233,75.685
247.982015,9243,1892,5235,75.685
247.986419,9240,1893,5235,75.685
247.992119,9239,1891,5235,75.685
247.996544,9238,1889,5237,75.685
248.000950,9237,1887,5239,75.685
248.006712,9237,1886,5240,75.685
248.011067,9238,1884,5243,75.685
248.016772,9238,1883,5243,75.685
248.021217,9239,1882,5243,75.685
248.026935,9240,1880,5244,75.685
248.031398,9238,1880,5249,75.685
248.035747,9238,1879,5253,75.685
248.041542,9238,1878,5255,75.685
248.045917,9237,1879,5258,75.685
248.051595,9237,1879,5257,75.685
248.056039,9239,1880,5256,75.685
248.061729,9241,1882,5259,75.685
248.066146,9244,1885,5260,75.685
248.071865,9247,1887,5263,75.685
248.076335,9247,1889,5263,75.685
248.080679,9248,1890,5262,75.685
248.086480,9247,1890,5263,75.685
248.090840,9246,1889,5263,75.685
248.096548,9248,1888,5263,75.685
248.100994,9249,1885,5261,75.685
248.106681,9251,1882,5257,75.685
248.111071,9253,1880,5255,75.685
248.115504,9252,1879,5251,75.685
248.121219,9251,1879,5250,75.685
248.125647,9252,1879,5251,75.685
248.131339,9253,1880,5255,75.685
248.135814,9255,1879,5257,75.685
248.141511,9255,1877,5262,75.685
248.145923,9254,1875,5263,75.685
248.151624,9254,1873,5261,75.685
248.156052,9254,1872,5259,75.685
248.160474,9253,1872,5257,75.685
248.166182,9253,1871,5253,75.685
248.170612,9255,1871,5252,75.685
248.176313,9256,1870,5253,75.685
248.180735,9258,1870,5254,75.685
248.186424,9260,1871,5257,75.685
248.190908,9261,1872,5257,75.685
248.195283,9262,1875,5258,75.685
248.200997,9261,1876,5258,75.685
248.205486,9259,1877,5255,75.685
248.211096,9258,1879,5252,75.685
248.215655,9256,1877,5251,75.685
248.221263,9254,1879,5252,75.685
248.225649,9251,1880,5255,75.685
248.231438,9250,1880,5257,75.685
248.235816,9249,1879,5257,75.685
248.240204,9249,1878,5256,75.685
248.245994,9249,1876,5254,75.685
248.250386,9250,1876,5252,75.685
248.256061,9250,1877,5250,75.685
248.260500,9249,1877,5246,75.685
248.266208,9248,1876,5246,75.685
248.270637,9247,1874,5244,75.685
248.275071,9246,1872,5244,75.685
248.280767,9246,1871,5242,75.685
248.285180,9246,1874,5242,75.685
248.290906,9246,1876,5243,75.685
248.295363,9247,1878,5243,75.685
248.300973,9249,1881,5245,75.685
248.305440,9250,1881,5243,75.685
248.311180,9252,1883,5241,75.685
248.315608,9254,1884,5240,75.685
248.319970,9254,1884,5238,75.685
248.325699,9254,1884,5238,75.685
248.330119,9254,1883,5239,75.685
248.335831,9253,1882,5240,75.685
248.340254,9250,1880,5241,75.685
248.345951,9246,1878,5242,75.685
248.350377,9243,1875,5244,75.685
248.354779,9242,1873,5244,75.685
248.360541,9242,1873,5243,75.685
248.364936,9244,1875,5240,75.685
248.370612,9246,1878,5238,75.685
248.375089,9246,1882,5238,75.685
248.380767,9247,1884,5240,75.685
248.385197,9245,1886,5242,75.685
248.390930,9244,1886,5244,75.685
248.395384,9245,1886,5246,75.685
248.399761,9246,1884,5248,75.685
248.405517,9248,1881,5249,75.685
248.409930,9249,1880,5252,75.685
248.415629,9251,1878,5254,75.685
248.420015,9251,1877,5254,75.685
248.425733,9252,1876,5254,75.685
248.430152,9253,1874,5254,75.685
248.434567,9254,1873,5253,75.685
248.440308,9255,1875,5255,75.685
248.444679,9255,1877,5255,75.685
248.450380,9255,1880,5254,75.685
248.454862,9254,1883,5253,75.685
248.460543,9254,1885,5253,75.685
248.464954,9255,1885,5253,75.685
248.470855,9256,1884,5255,75.685
248.475145,9258,1882,5255,75.685
248.479529,9258,1881,5255,75.685
248.485267,9257,1878,5252,75.685
248.489678,9253,1877,5248,75.685
248.495355,9248,1876,5244,75.685
248.499789,9247,1875,5243,75.685
248.505501,9244,1874,5244,75.685
248.509905,9243,1874,5249,75.685
248.514298,9242,1874,5252,75.685
248.520056,9240,1875,5255,75.685
248.524460,9241,1877,5258,75.685
248.530125,9242,1878,5259,75.685
248.534614,9244,1879,5259,75.685
248.540316,9247,1876,5261,75.685
248.544430,9250,1873,5264,75.685
248.550414,9250,1872,5268,75.685
248.554870,9252,1870,5272,75.685
248.559312,9251,1871,5273,75.685
248.565038,9250,1873,5273,75.685
248.569439,9250,1873,5272,75.685
248.575097,9248,1872,5268,75.685
248.579603,9248,1873,5263,75.685
248.585246,9248,1875,5261,75.685
248.589692,9247,1876,5258,75.685
248.594086,9247,1877,5258,75.685
248.599912,9247,1876,5257,75.685
248.604281,9246,1875,5257,75.685
248.609983,9246,1871,5257,75.685
248.614408,9246,1869,5256,75.685
248.620136,9246,1867,5256,75.685
248.624555,9246,1868,5256,75.685
248.630263,9247,1870,5255,75.685
248.634671,9247,1872,5255,75.685
248.639077,9246,1876,5256,75.685
248.644975,9244,1877,5258,75.685
248.649270,9243,1877,5258,75.685
248.654916,9244,1876,5260,75.685
248.659380,9244,1873,5259,75.685
248.665074,9247,1872,5259,75.685
248.669500,9247,1872,5259,75.685
248.673900,9247,1874,5259,75.685
248.679655,9247,1876,5261,75.685
248.684034,9247,1878,5265,75.685
248.689716,9247,1879,5268,75.685
248.694207,9248,1878,5268,75.685
248.699864,9248,1879,5268,75.685
248.704311,9249,1880,5265,75.685
248.710023,9249,1880,5260,75.685
248.714461,9250,1881,5255,75.685
248.718868,9251,1881,5252,75.685
248.724576,9251,1879,5249,75.685
248.728935,9250,1879,5248,75.685
248.734719,9247,1877,5248,75.685
248.739148,9245,1878,5250,75.685
248.744834,9243,1878,5250,75.685
248.749264,9242,1878,5249,75.685
248.753648,9242,1878,5248,75.685
248.759404,9242,1877,5247,75.685
248.763835,9242,1875,5245,75.685
248.769502,9243,1875,5243,75.685
248.773998,9243,1875,5242,75.685
248.779653,9244,1876,5241,75.685
248.784078,9246,1876,5239,75.685
248.789780,9248,1877,5240,75.685
248.794243,9249,1878,5245,75.685
248.798591,9251,1878,5253,75.685
248.804406,9250,1876,5260,75.685
248.808752,9250,1876,5265,75.685
248.814424,9250,1874,5267,75.685
248.818891,9247,1872,5265,75.685
248.824600,9246,1874,5264,75.685
248.829054,9244,1875,5263,75.685
248.833467,9243,1876,5264,75.685
248.839158,9246,1877,5263,75.685
248.843574,9247,1879,5262,75.685
248.849278,9249,1880,5262,75.685
248.853721,9250,1882,5262,75.685
248.859442,9249,1884,5259,75.685
248.863847,9249,1884,5260,75.685
248.869540,9249,1884,5260,75.685
248.873996,9249,1884,5260,75.685
248.878406,9249,1883,5260,75.685
248.884148,9249,1885,5262,75.685
248.888552,9251,1886,5263,75.685
248.894236,9252,1886,5266,75.685
248.898680,9255,1887,5268,75.685
248.904421,9256,1887,5272,75.685
248.908812,9256,1886,5271,75.685
248.913179,9257,1885,5270,75.685
248.918931,9256,1885,5264,75.685
248.923356,9255,1886,5260,75.685
248.929025,9255,1887,5258,75.685
248.933493,9253,1888,5257,75.685
248.939152,9249,1889,5256,75.685
248.943327,9248,1889,5257,75.685
248.949305,9247,1887,5256,75.685
248.953666,9249,1885,5256,75.685
248.958160,9252,1883,5256,75.685
248.963874,9252,1882,5258,75.685
248.968293,9251,1881,5259,75.685
248.973997,9247,1881,5261,75.685
248.978446,9244,1881,5263,75.685
248.984066,9241,1880,5268,75.685
248.988593,9239,1880,5275,75.685
248.993012,9238,1880,5282,75.685
248.998714,9237,1880,5287,75.685
249.003125,9237,1881,5287,75.685
249.008759,9238,1881,5281,75.685
249.013231,9240,1882,5275,75.685
249.018950,9241,1883,5267,75.685
249.023353,9242,1884,5261,75.685
249.029112,9240,1885,5258,75.685
249.033474,9240,1885,5255,75.685
249.037912,9240,1883,5255,75.685
249.043668,9239,1883,5255,75.685
249.048080,9241,1883,5252,75.685
249.053659,9242,1882,5249,75.685
249.058163,9244,1881,5249,75.685
249.063876,9245,1880,5247,75.685
249.068364,9247,1880,5248,75.685
249.072716,9246,1881,5251,75.685
249.078394,9243,1882,5254,75.685
249.082874,9241,1884,5257,75.685
249.088511,9237,1885,5258,75.685
249.093031,9236,1887,5263,75.685
249.098745,9237,1887,5265,75.685
249.103188,9238,1885,5266,75.685
249.108826,9240,1883,5268,75.685
249.113255,9241,1880,5268,75.685
249.117656,9243,1877,5268,75.685
249.123429,9244,1875,5268,75.685
249.127822,9246,1874,5269,75.685
249.133499,9248,1875,5271,75.685
249.137937,9250,1876,5270,75.685
249.143551,9251,1878,5270,75.685
249.148003,9252,1878,5268,75.685
249.152407,9252,1879,5264,75.685
249.158193,9251,1879,5262,75.685
249.162597,9249,1879,5262,75.685
249.168320,9249,1879,5261,75.685
249.172759,9247,1880,5264,75.685
249.178406,9246,1880,5267,75.685
249.182883,9247,1881,5269,75.685
249.188614,9248,1883,5269,75.685
249.193031,9249,1884,5268,75.685
249.197368,9248,1886,5266,75.685
249.203212,9247,1886,5266,75.685
249.207585,9247,1885,5264,75.685
249.213305,9247,1883,5267,75.685
249.217609,9246,1882,5271,75.685
249.223333,9246,1882,5277,75.685
249.227849,9244,1881,5284,75.685
249.232244,9241,1881,5285,75.685
249.237974,9240,1881,5285,75.685
249.242380,9239,1880,5281,75.685
249.248000,9239,1879,5276,75.685
249.252512,9238,1879,5273,75.685
249.258205,9238,1880,5272,75.685
249.262572,9240,1879,5273,75.685
249.268357,9241,1878,5271,75.685
249.272807,9242,1878,5270,75.685
249.277196,9244,1876,5268,75.685
249.282933,9245,1876,5263,75.685
249.287288,9246,1877,5260,75.685
